uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"1048b4b9-dd82-45b6-a2f6-12abfee05d65","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2018.40185",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"e875d81e-7c2f-4b4f-b41d-4a1c48a8d001","BART_047.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_047","31_unknown_4",,"TEMP.PLA.NW.BART.2018.47158",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"d96f36a9-9d3d-42e5-8e30-9399051cd10e","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2018.40186","untagged",,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"d2489833-c363-422a-80dd-b1a33d432acc","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2018.40212",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"07c610c8-fc29-4d5b-940b-a98e1ef018c1","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2018.40220",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"34c27c61-dd06-47ec-ad76-dc839e8ab4e2","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2018.40213",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,35.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"c229269e-dcaf-4c88-9b3c-ece1b19b934e","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","41_unknown_1",,"TEMP.PLA.NW.BART.2018.40179",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"ba96ec9c-6271-40e5-ab5e-fde3e6f34747","BART_047.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_047","31_unknown_4",,"TEMP.PLA.NW.BART.2018.47156",,,"OSCL2","Osmunda claytoniana L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,44.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"af2c0c46-f236-4aea-b8e2-87ff15fb2846","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2018.40173",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"d6c3fd8f-3ebf-40d5-a85a-d324a97edd30","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2018.40151",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"a155a7e1-ca74-4bad-ada6-424358c728d9","BART_047.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2018.47151",,,"OSCL2","Osmunda claytoniana L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ba6820d6-256a-459a-91a3-12d5348314ed","BART_047.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_047","51_unknown_4",,"TEMP.PLA.NW.BART.2018.47163",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"2b28c2ae-2030-4b0d-a999-7b9a2828c7df","BART_047.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_047","51_unknown_4",,"TEMP.PLA.NW.BART.2018.47169",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live, physically damaged",,,,,0.5,,,,,,,,,,,,,,,,,"Broken stem","asands@battelleecology.org","opiscitelli@battelleecology.org",
"d14468d9-d48b-45c2-aeab-53d4889093eb","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2018.40237",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"f0ae8c05-2389-4d59-bdcb-6e768adfe9ff","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2018.40174",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"fd364ef8-f9e1-4158-aa0c-54389984c5c6","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2018.40170",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"1fcefbef-e9b0-44f3-a0f3-78d27451ce9b","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","41_unknown_1",,"TEMP.PLA.NW.BART.2018.40232",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"9af62e31-1547-41f1-be2d-a4f779643928","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2018.40221",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"79e8027b-7fe5-4b0b-88df-9c2a522a8fc6","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2018.40175",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"eb094c91-2dff-45cd-8947-35b9827cd9a4","BART_047.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2018.47162",,,"OSCL2","Osmunda claytoniana L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"18053b80-e72c-4fc6-8505-451b3b66391c","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2018.40229",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"0948de96-6b5a-429c-b034-c05008453249","BART_040.basePlot.vst","2018-07-16","vst_BART_2018","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2018.40234",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"5240c3d3-07c6-426d-b91d-1760be1c6eeb","BART_073.basePlot.vst","2018-07-17","vst_BART_2018","D01","BART","BART_073","23_unknown_unknown",,"TEMP.PLA.NW.BART.2018.73157",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"bfba9eba-2d71-40e3-89cb-d744e135d53a","BART_073.basePlot.vst","2018-07-17","vst_BART_2018","D01","BART","BART_073","23_unknown_unknown",,"TEMP.PLA.NW.BART.2018.73151",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"b442d980-e3ab-4122-bd7e-9916827d050b","BART_073.basePlot.vst","2018-07-17","vst_BART_2018","D01","BART","BART_073","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.73153",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"c5e8ab5a-0a5f-4258-a005-6ed9686b469b","BART_073.basePlot.vst","2018-07-17","vst_BART_2018","D01","BART","BART_073","23_unknown_unknown",,"TEMP.PLA.NW.BART.2018.73155",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"4700d0a0-50de-43dd-8b7a-7d59ad1be8d5","BART_073.basePlot.vst","2018-07-17","vst_BART_2018","D01","BART","BART_073","23_unknown_unknown",,"TEMP.PLA.NW.BART.2018.73156",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"f426ebaf-e55f-4d97-afb1-c45205e86ec2","BART_073.basePlot.vst","2018-07-17","vst_BART_2018","D01","BART","BART_073","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.73152",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"ecc36185-3225-4a7c-b60b-9b39f2a8ed64","BART_073.basePlot.vst","2018-07-17","vst_BART_2018","D01","BART","BART_073","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.73154",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"15eb6627-3a90-44f4-9e21-533a61755a51","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32164",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,31.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"3f6ad5f9-d35e-46df-83eb-f4d0c6215703","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42152",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,50.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ed95ba95-3947-4cce-84da-33a6cb978700","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32170",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,53.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"60c01ebd-3d9a-4237-81c0-f7ed81be81d5","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32177",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,36.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"06008b2a-a5d0-4b3a-b7e0-07c10d8048f5","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32183",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,60.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"835cc075-d1ac-4e25-a7e5-89284c0d0a68","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32165",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,47.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"2e1edf96-f08f-40fb-98a1-bfc00cfe8bd7","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42208",,,"OSCL2","Osmunda claytoniana L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,38.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"3224dea5-11fc-494a-81f5-be1f4c8e3c34","BART_075.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_075","23_unknown_unknown",,"TEMP.PLA.NW.BART.2018.75154",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,32.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"0c4898ba-25cc-4efa-b0d3-0792ec0827f6","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42176",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,47.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"0d78e454-9341-459e-8b5c-34827e70d550","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32176",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"942aefd1-cc62-4c0f-ab70-9a0c747e40e2","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2018.42207",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,55.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"32552c6b-9dce-4014-be10-5064c7da013b","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42160",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,55.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"37b31b42-8972-4ab2-95d1-faac9eb8369c","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42153",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,46.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ca916662-5228-446d-8fbe-6ad9032da6d2","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42193",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"a55f5b1d-cbac-463b-8380-b30b9392264d","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32181",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,49.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"01b88cba-f146-46b2-8c82-92e50b1426eb","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2018.42227",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"3372c02a-bd0a-4360-b7c9-59c356600f6d","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32158",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,43.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"3ffc63b4-7ae0-4766-96a0-db88f6769f46","BART_032.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2018.32154",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,56.0,,,,,,,,,,,,,,,,,,,,,"opiscitelli@battelleecology.org","asands@battelleecology.org",
"412374c9-0f25-44a8-9de4-60fae200efc2","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2018.42239",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,51.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"f81cf9b4-ad58-42e6-bbe6-da5a1a88c24e","BART_042.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2018.42179",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,38.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"e155de3a-a27a-41b3-a02b-7c2958fc510a","BART_075.basePlot.vst","2018-07-18","vst_BART_2018","D01","BART","BART_075","unknown_unknown_unknown",,"TEMP.PLA.NW.BART.2018.75151",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
