uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"7211ab0d-6d7c-4776-be19-675e995d97a1","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40262",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"93251677-5383-4670-889d-770dc3287472","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40319",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"276acac0-4a97-4f14-b0b7-796da285a359","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40242",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"927bbd9a-2dd8-4010-904a-11e86e8eee06","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40217",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"809cb6c9-cbb5-4a07-b826-bd68e0b72a4b","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40213",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"d4902bce-4812-4079-8ee7-b9944ef22067","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40228",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"924dd952-1738-490d-a202-ad8f13ded1c9","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40219",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"bf55abcd-1243-45e9-bd3c-d58f71940955","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40186",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"d2b4e9a4-228b-46fc-93c6-9aa6636e6485","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40159",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"d365b950-9432-4731-abe4-bf0b3a5f94b8","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40156",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"bf2b00fa-c470-41f0-bd75-9a98d78d8717","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40214",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"d34b9e24-312c-40bd-8a69-657aecfaa393","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40235",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"4de5f894-b936-490a-8545-d89d6b0fb549","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40157",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"9b6f4b9c-9d23-4115-8773-ffcc2a9637c8","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40197",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"7ed355f7-e2eb-4530-be9f-e9fe01368e71","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40198",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"90a40a2b-1c8b-4e00-b8fe-6e3a85a2127d","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40245",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"3d118440-b22a-4d7d-83fb-c14a9cb1a3e6","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40307",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"00a0c398-a09d-4827-a0c4-85518cdf77e2","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","21_unknown_1",,"TEMP.PLA.NW.BART.2016.40233",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"5c4fcf9f-5f1f-42de-bfdc-7df18f70456a","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40199",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"3f802725-a088-4be5-858c-ca460f849cdd","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40210",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"3db6547c-bd76-4507-92cd-cf6f642b86eb","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40308",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"077a3854-1e95-43f2-9d1a-e9e9ea8cb589","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40190",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"cc1b8699-21da-4a9a-8384-023e8d9393e2","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40200",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"ec35dd5e-f495-4427-9ab5-9103bb93bb14","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40266",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"b98cf5a3-566e-4d72-925c-e27e88036a5b","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40294",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"54c76902-e1fe-44a7-bd92-837d25108f92","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40185",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"135fad21-7e2f-4105-924a-e6f5bd2c0ad9","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40191",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,63.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"16d7f33d-8a21-4d97-8abf-97d40868c34a","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40215",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"bd0f28f2-ead9-433f-8022-0206783bc310","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40297",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"7e1c5ac7-90e4-4a54-8e9c-a38b4ec397a7","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40192",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"89c87065-27f5-4f0c-bf71-1e9282adf69a","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40246",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"207d42db-71b5-4c14-80e6-2617f3b7b756","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40201",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
