uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"41ec96ef-2b87-407a-b3dc-42140989a7e2","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27174",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,43.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"6c2f21a8-87ac-428e-87f8-a34d5b7c5d94","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33296",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,42.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"5339aa6c-0f6d-470b-951e-2dee0afdb3d5","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27265",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,38.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"e683afa3-149a-4032-8eed-23ef64305c1b","HARV_020.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_020","40_unknown_1",,"TEMP.PLA.NW.HARV.2015.20168",,,"ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,,"fern",,,5,44.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"cf2e4302-77b7-41d3-92b6-608764fb3f95","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.33203",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,37.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"c07c0f7b-dd4e-42d9-b8ac-33c00f7a4ff0","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.33218",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,43.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"b1d42ce1-d5a0-4d97-a889-ea1f3784d738","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_4",,"TEMP.PLA.NW.HARV.2015.27197",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,,3,43.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"ebe85769-3697-4bc8-a6fe-2952e8ac9a2c","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.47211",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,55.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"6e34fc86-d840-4c22-a6ea-32e027154c92","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33195",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,72.0,,,,,,,,,,,,,,,,,,,,"no transcription errors found","gvanscoy@field-ops.org","sives@field-ops.org",
"bfe7fd4c-bbaf-4e4e-b5f5-81c687c58322","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27165",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,41.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"4fde7c2f-4121-4269-b005-19428b983e10","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33255",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,33.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"995f3824-ee62-4e7b-89fe-176e64328acd","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27213",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,32.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"c7974ce3-95a4-4c80-981d-0e7bbfae1f87","HARV_036.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_036","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.36159",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,4,38.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"a982ac2e-13bc-4c96-ae45-9a336d6d86f4","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33174",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,51.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"382eac02-7acd-4fc0-b639-88d29589643b","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27238",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,38.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"0cf86739-f114-4e22-b619-bd2711913104","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27266",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,55.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"88bb2526-2ae6-40b8-9808-0c119dd9cd58","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33316",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,37.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"20924617-02d4-4602-8c69-62d91644f735","HARV_020.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_020","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.20172",,,"DEAC4","Deparia acrostichoides (Sw.) M. Kato","species",,,,"fern",,,1,29.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","gbreault@field-ops.org","llukas@field-ops.org",
"42a0ea80-6a86-4aff-9a22-44efc73be94d","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33273",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,53.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"14a533ec-71d9-49c8-973a-e3d8d5f54db7","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33175",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,34.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"968018ea-b0ad-4eef-9098-e639fb3ed494","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27252",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,51.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"36177584-71ae-42de-9017-3330b81b6590","HARV_044.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_044","51_unknown_4",,"TEMP.PLA.NW.HARV.2015.44163",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,,3,69.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","gvanscoy@field-ops.org","sives@field-ops.org",
"02d3d7b0-a920-45f3-ba95-8437b8bf8d9e","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.47158",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,51.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"1569e40b-a743-4cd1-a6ed-3043d5f1a792","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33223",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,30.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"fc443c4e-a152-4595-b132-c91c5ba726e0","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.47203",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,31.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"80450c53-757c-4a7e-9afa-a5401f31251d","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33287",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,45.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"ed043f5f-9c8f-4369-8de4-5e87c331b83c","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.47178",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,43.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"afc7c936-26f0-488b-9d96-80429fca0b0d","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.33274",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,51.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"949b3f55-f9d6-49a5-aa81-17fe6a9e03b0","HARV_020.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_020","32_unknown_4",,"TEMP.PLA.NW.HARV.2015.20157",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,47.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"e36bb543-ccd9-4fd9-9327-5f5d61d8e629","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.47159",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,30.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"76de9674-325b-4d4b-ab7c-5b2479d4fe83","HARV_045.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_045","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.45167",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,51.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"6a17d334-c49c-4988-85df-5f0e166ebc0a","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33317",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,10,93.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"360bd04e-e6ca-43b4-b225-07c4ee484f15","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.47194",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,31.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"d7ba1ba6-8df2-4c55-8ee7-1089e182f2d7","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.33159",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,46.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"0be90c77-f2a1-481a-8396-0fe11b6f1c45","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33224",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,37.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"7b4dec1a-ea8c-4400-9cfe-8fab0c8229c4","HARV_044.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_044","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.44172",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,1,93.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"6b0572d7-49e4-45ee-a3aa-af8c547dc24e","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27278",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,42.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"73c3c2a9-affc-457f-95c0-91b7290aa44d","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.47221",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,39.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"a0fb3a9f-443b-4135-8bdb-33d41b13f961","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","51_unknown_4",,"TEMP.PLA.NW.HARV.2015.47177",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,36.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"8049967c-ebf2-4e98-ad0a-a7ef7b1424cf","HARV_044.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_044","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.44218",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,2,90.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"367d42f1-5970-45f1-97b1-a0bf9871b7a1","HARV_044.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_044","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.44185",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,3,46.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"681b218a-0830-43bd-a599-7cec4691c01b","HARV_020.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_020","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.20194",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,,1,39.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"f1b01f83-8a70-4516-9ba8-5ebf329b4db0","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27201",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,39.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","gbreault@field-ops.org","llukas@field-ops.org",
"ea6db54a-cf47-4189-bd41-238b0c810e22","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.33275",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,40.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"4cc9a248-a95d-4b83-8b82-20cc13aa92ac","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33160",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,42.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"bd34ca0c-005f-4bc3-ac0c-0a62fc1992ef","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33293",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,56.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"ad8d8eba-ff5e-44ab-89d3-c055a2cbae5e","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.47179",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,52.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"5b51e6a0-6ea0-40b2-a212-12358dc624a1","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.33161",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,65.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"06c4e1c0-9cc8-4ecd-9469-48c83141b3ed","HARV_020.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_020","32_unknown_4",,"TEMP.PLA.NW.HARV.2015.20186",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,69.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"0f8f37df-8ac4-4ce6-91dd-12f8db89cf4e","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.47204",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,34.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"7270b600-edbe-4ac6-9063-382b76fe2a8b","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27253",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,36.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"5d1328c1-7db2-4e66-b1d3-2ecc9bb930ac","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33337",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,51.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"2dd7acb0-eb05-44d6-9879-e06c26d4f3fc","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_4",,"TEMP.PLA.NW.HARV.2015.27249",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,,5,40.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"260b5ddd-2909-41c1-a9cb-d9099676d89c","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","51_unknown_4",,"TEMP.PLA.NW.HARV.2015.47180",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,42.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"a6a06082-d1df-40fa-b5b7-c1d83ba5ab22","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33318",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,5,102.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"d5221c50-91db-4895-bd44-f8822fe88093","HARV_044.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_044","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.44220",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,5,72.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","gvanscoy@field-ops.org","sives@field-ops.org",
"5f56fb2c-6096-4130-b3b0-29e9a3ad1219","HARV_044.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_044","51_unknown_4",,"TEMP.PLA.NW.HARV.2015.44173",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,3,102.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"195052c8-5cf0-44f4-a66a-abaff0cdc974","HARV_020.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_020","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.20170",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,6,106.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"14ce4190-17b6-44ae-8af7-a1ad0c04cba5","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27227",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,33.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"d3b7ba58-d2c2-4b01-a917-bfbae2f36464","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27220",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,48.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"9cb38694-e72d-4964-a106-deffb0c613c2","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.33289",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,43.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"447416b3-6665-40d0-81b8-51c6c3c8e9a6","HARV_047.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2015.47217",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,52.0,,,,,,,,,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org",
"05df1695-9752-41e8-8476-26504afcc91b","HARV_020.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_020","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.20171",,,"DEAC4","Deparia acrostichoides (Sw.) M. Kato","species",,,,"fern",,,1,41.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"7c14ee5b-9dc8-4544-ad06-34bae2d912d9","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27183",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,36.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"8a8fead9-a695-4d7d-a0b0-efd6a9bac973","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33261",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,53.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"51eb26cd-41a5-4a71-b7d9-85d56048519e","HARV_033.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.33286",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,46.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org",
"3d879016-fdc0-47f7-aed0-592bc4c6f19c","HARV_045.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_045","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.45158",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,36.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","sives@field-ops.org","gvanscoy@field-ops.org",
"b07031b1-1235-4d0e-b161-8d8b5782e4ee","HARV_027.basePlot.vst","2015-07-29","vst_HARV_2015","D01","HARV","HARV_027","32_unknown_2",,"TEMP.PLA.NW.HARV.2015.27231",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,34.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
