uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"5d5d85e9-4bd3-49ae-aff7-d02a5f5de43b","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50198",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,53.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"9365ecb4-f3ff-4ff3-8db4-87a32cf8c4d4","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50212",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,47.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"05164808-9d96-4b81-b709-7a8e00eac120","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50223",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"6a217ef7-62e8-4149-9e3d-5a3af9916c2d","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50154",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"2a18ceda-c113-4171-808e-e18a040ba143","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50163",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ce98007f-de40-4b7e-b0ba-907cdecf7895","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50197",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,50.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"669c3dac-dbd1-4ab0-adde-f00db3024606","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50164",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,35.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"7fe8d9f1-e0f4-41bd-a095-2c9e8e9b46c4","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50220",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",7,57.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"18b85b40-be01-4249-becb-7b176937fa27","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50172",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"e9a33983-f131-41dc-9aa2-c9f281b3dca6","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50171",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"97b27222-3218-4947-b58c-0bbbbff2a492","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50221",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"11b0d48a-3dd8-4e8b-9367-34bfb418e72e","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50199",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",6,40.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"8e98f9b5-799f-4fb6-bf8a-0b5586b85ee4","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50184",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"c763502c-a23d-4bca-86f1-49ca97c12df5","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50174",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,44.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"5771b8a8-872d-472f-b52b-965719e48466","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50194",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"3f8df55e-7f8a-47f4-9840-0f17170c1ff3","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50225",,,"ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"d002aad8-41b3-4744-a5ba-4a29410de481","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50167",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,50.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"c134c150-5f2c-4568-99f1-35efa0677797","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50192",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,44.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"23a9ac7a-34d8-4d79-b36b-bc578fca1b3b","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50217",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,38.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"bd0bfb20-4355-485c-8530-9fbdf3dabcfc","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50175",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,41.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"b722269e-8761-4278-90a7-92626cf00a99","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50204",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"b5100815-fa75-4487-9310-7cfe75db7b1d","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50169",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,37.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
