uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"8091db7e-4fec-48df-8198-bf2ccffc7ee5","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33264",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"92f7e239-195a-4126-aac3-5c9ebdb07ba3","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33265",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",5,72.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"1f372b88-1ffa-4a7a-a4b9-633ed6d7c8b9","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33266",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,57.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"4be45aef-68fa-47c4-a135-5fa7cf565d52","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2017.33174",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"7f81acb9-abbb-41be-9163-985b134ed8ae","HARV_049.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_049","41_unknown_1",,"TEMP.PLA.NW.HARV.2017.49201",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"6cb76501-d3fb-4c10-98e7-0811ac3e75a6","HARV_051.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_051","48_unknown_3",,"TEMP.PLA.NW.HARV.2017.51195",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",4,53.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"3da3bd73-107d-47b3-b5f5-a159414a1875","HARV_047.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2017.47222",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"c4b6b964-722d-406f-b4ed-7548a98ace8f","HARV_049.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_049","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.49202",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,42.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"1a96b039-88eb-4b66-9145-95d22c92b751","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.34156",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"a66c422d-bf65-453f-b516-1ab9219fea94","HARV_049.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_049","41_unknown_1",,"TEMP.PLA.NW.HARV.2017.49203",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,48.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"e9024c93-f3b3-44c5-8b45-5b8b821f109d","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.34242",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"08dc02cc-1f6c-46a9-b858-ca2361f196da","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33267",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"1221a8f9-e458-4d3f-9e30-e6704b9ee2ee","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.34157",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,57.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"27c33386-ead3-4ee5-bfd3-21b53a48d347","HARV_047.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2017.47168",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"4b5884f2-2e67-412b-8be0-cb6817e7e200","HARV_047.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2017.47169",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"568305ce-d152-464a-a68f-b72312e9c14f","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33268",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",5,92.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"f41eef7c-1851-49cf-b195-7c147740ab93","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33269",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,57.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"b38b1a06-b198-4276-9134-2dfd5d39c62a","HARV_040.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_040","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.40156",,,"THPA","Thelypteris palustris Schott","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"ba376f25-5961-4244-b9a8-4d7f7c1b70af","HARV_047.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2017.47223",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",2,43.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"b6b42165-67ae-42c9-851e-fb993a1c58ea","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.34158",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"29151e6e-4521-48eb-9121-fd8fa322eee3","HARV_047.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2017.47170",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"f1acfa95-6ce4-4739-8b08-8ca5525946c9","HARV_040.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_040","41_unknown_1",,"TEMP.PLA.NW.HARV.2017.40171",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live, physically damaged",2,83.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"91808379-c4bb-493f-b115-94e8c4f71d31","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.34159",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,52.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"a7b2a987-e6d6-4a93-b278-55a1bc9e59d9","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.34243",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",2,60.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"d3ed11bc-51a3-4d1d-bf77-2893c6214bac","HARV_041.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_041","39_unknown_1",,"TEMP.PLA.NW.HARV.2017.41164",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"3a55f591-a3d8-46da-a055-79c7a0422032","HARV_040.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_040","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.40172",,,"THPA","Thelypteris palustris Schott","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"71898100-c816-4137-a8b2-359ba5cd26dc","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.34244",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,52.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"cd026346-7ab1-4114-aa09-d4db00057ef3","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.34160",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"b1f413e8-c659-4e18-8041-48509ed7c3dc","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.34245",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"9d6b06ac-55f6-4338-b798-9e4d657aee86","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33175",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"da817d4b-b65b-470d-8a53-07e964548796","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33270",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live, physically damaged",3,74.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"92c4718f-dca7-4261-b986-5d835674e9cc","HARV_051.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_051","39_unknown_1",,"TEMP.PLA.NW.HARV.2017.51196",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,31.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"8494af1d-34e0-4dca-97d9-97a5758461a0","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.34161",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live, physically damaged",2,51.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"08f011e5-1ead-4eb0-9e74-77c0c7559e34","HARV_049.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_049","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.49204",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,42.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"21db52d8-e332-46fb-a7fa-a1ddde6fd69c","HARV_051.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_051","48_unknown_3",,"TEMP.PLA.NW.HARV.2017.51156",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live, physically damaged",3,49.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"8c7e88b6-6b5f-4529-9e0c-dfa4cfc7d195","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2017.33271",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",2,62.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"3a03278d-82a3-480a-b9b5-7a78c7eb2fc9","HARV_041.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_041","39_unknown_1",,"TEMP.PLA.NW.HARV.2017.41165",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"f8424751-27ac-472f-a49f-9baeb0d65fa4","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.34246",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"6a43a9ab-9343-45c0-89ca-aeb89c396cd4","HARV_051.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_051","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.51157",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"2121ff92-5552-4798-ac87-2bae3f3eebd3","HARV_047.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2017.47171",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"273f9443-8698-4b1e-a861-08f30909bc33","HARV_047.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2017.47224",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"530c49f4-a351-4ee4-97d1-d3d7c0394b3e","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33176",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live, physically damaged",1,44.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"126eff56-b865-49d2-9f5e-b3ec11d47427","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33177",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live, physically damaged",1,36.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"78a8722a-8769-49a2-8319-fb296245b6f8","HARV_051.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_051","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.51158",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",2,42.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"9c324208-0401-4101-ad6d-cb1f8bdf88d0","HARV_051.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_051","48_unknown_3",,"TEMP.PLA.NW.HARV.2017.51197",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live, physically damaged",2,69.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"0944618e-d4a2-48d3-94c4-2a2f9f248fd7","HARV_051.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_051","39_unknown_1",,"TEMP.PLA.NW.HARV.2017.51198",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"3f2a559d-f291-4cd8-a375-053d5369535e","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33178",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live, physically damaged",1,60.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"22a210a4-a8ba-4dc5-9336-e1a6d46b610e","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2017.33272",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"f2e7f398-780d-48fa-8614-fc0df11d1bb0","HARV_047.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2017.47225",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live, physically damaged",1,41.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"0118914c-d96a-4396-892c-f891ea5a8138","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.34247",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"4342a3b3-d8be-49f5-ba66-2c451c6c0988","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.33273",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,46.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"c2dbb37e-a5ab-492b-82b5-48f94917388b","HARV_049.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_049","41_unknown_1",,"TEMP.PLA.NW.HARV.2017.49205",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,42.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"581c3258-ea63-4149-abce-20458c57d2b2","HARV_049.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_049","51_unknown_4",,"TEMP.PLA.NW.HARV.2017.49206",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,47.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"d7bd4b91-0b6a-4451-9770-ce256db6f2c8","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33274",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,60.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"7c51a60e-3f2c-4edf-82ee-24f5af7bfc49","HARV_051.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_051","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.51199",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"a17e2817-4d36-471f-ad3d-369ee96019c5","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.34248",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,65.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"eed0363c-82bc-4bd9-a8ab-caace30b6f35","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33275",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"947a2109-f504-4719-b430-924c65c8200b","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2017.33276",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"74419ac2-e296-473f-a002-bfadbe6d9bdf","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.34249",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,52.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"5c9f64a7-2e14-4122-8061-591d49efc89a","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33179",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,64.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"cf2626b9-764a-4b57-9737-323b335fe863","HARV_040.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_040","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.40167",,,"THPA","Thelypteris palustris Schott","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"cb726237-7722-4740-8d01-fe4f13db6ec0","HARV_034.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.34250",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org",
"4a4f730b-56bd-4422-8aaa-5dffa9611a5f","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.33248",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,58.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"84610e1c-686d-441d-b1d6-d31e2896d2d8","HARV_051.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_051","24_unknown_2",,"TEMP.PLA.NW.HARV.2017.51159",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"bhudson@battelleecology.org","jwebber@field-ops.org",
"20a127de-ccd8-4eb0-8134-6b9b960e4bdd","HARV_041.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_041","39_unknown_1",,"TEMP.PLA.NW.HARV.2017.41158",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,32.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
"05123ec5-0452-494e-bf9e-b7e2618394b3","HARV_033.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2017.33157",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,57.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","jbreault@field-ops.org",
"23d5bdf2-f9da-40e5-aa9c-cced49f2123c","HARV_040.basePlot.vst","2017-07-12","vst_HARV_2017","D01","HARV","HARV_040","33_unknown_4",,"TEMP.PLA.NW.HARV.2017.40153",,,"THPA","Thelypteris palustris Schott","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"jbreault@field-ops.org","chines@field-ops.org",
