uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"b8bd23e8-d90f-48d7-b3f6-c06eda5f5983","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50170",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"a0095e86-c2c5-4478-b058-620e81c3fada","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50160",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"3ae8230f-9cb9-44e3-8015-b429e928fae9","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55184","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",2,32.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"90a41fa5-6dcc-4345-9c6e-90e89ab27d73","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50171",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"7ed50d45-d9d7-485e-af6b-0305756a7aa2","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50247",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",4,32.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"c21a00c8-87da-4eaf-a530-2090f8dc70bf","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50248",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",3,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"2222ebad-e139-49f8-a44e-1638802c6dc0","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50249",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",6,41.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"203d67b8-2b80-474d-a2e9-715c2a9a5ee2","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50161",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"6e5d5fe7-9093-40fe-a7eb-06179c535a45","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","39_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50162",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,35.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"48f5e3a5-a7fa-493c-82fc-2c2d1f9b4e9a","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50163",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",3,39.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"cd10b06b-2d3a-41f7-825e-1f3ceb93d43c","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50250",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"e23bc258-563b-4e8b-8b48-210027b786c5","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55157","untagged",,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"faa1bdf7-cc46-4657-a624-04d71a5290d4","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50262",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",3,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"e7a41696-4057-4db8-8470-7ed1ce71c280","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50251",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"940dde1e-b80c-4fc2-abe2-8ab3c9368d34","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50263",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"bb9f1862-224b-4bc0-b3e2-1f10cb6c94f8","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55158","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",2,38.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"b500fcde-6e87-40da-9c4a-91ae10abe7c7","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55159","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",6,43.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"59599277-32d7-4739-9883-0652da23bfd0","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50252",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",8,45.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"f1b1d425-9949-4954-b9ff-493e71948d7a","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50254",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"f36ba9f5-7770-4c94-813b-cad0d7001615","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50172",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.7,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"f0188a63-4525-4f21-9e53-2f42d5eefaa9","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50264",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"9022de26-89fa-4ddd-b2a7-1baa33770f97","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50164",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"61229b1a-9f38-49f7-a59f-1a02ed304f10","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50213",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,44.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"5dac7116-971b-4142-92b1-1c5bbac9270a","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","39_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50265",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",4,30.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"ccc6fe78-e722-47d4-9023-dedde6d67888","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50266",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"45fdebba-1d56-4f9a-8f0d-52f064fdce0a","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50267",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",7,42.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"2eb011a0-29b1-464e-8f24-02e401d0ce05","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50214",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,41.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"75ad41b4-8df4-4fb0-9839-b84141c67209","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50215",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",3,35.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"ef807da0-ebc4-4e2b-ac4f-9e939b16cf86","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55151","untagged",,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"e035ccea-4ad8-4b92-b88c-548a8f24d11e","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50216",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"84ff890a-8829-4fdd-aacc-5b5679d9d3ed","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50173",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",12,32.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"2a0d5f8e-e453-4d68-a913-e834fe5b42b4","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50217",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",4,32.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"cc31195b-e6b4-4f0f-b230-b148c3a0abd3","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50174",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"191005e9-af82-4741-af8c-50577d7adbca","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","39_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50165",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"273e6f7e-0040-4c54-a086-d15058c41a70","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50218",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"98195720-5352-423c-ae10-69b44a1cc0be","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55152","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"f9dfed10-ebd6-487b-b47f-13ad9405a89b","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50175",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"f2a2d31d-a1b6-470e-b665-e78abf5b9149","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50219",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,46.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"51962898-923e-45e9-b848-799b7b2ae765","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50166",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"1c0cac68-03ae-4ea1-97be-91fa2ae17a5d","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55160","untagged",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",11,47.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"35d9fe96-bf2e-4580-8850-437548d0dff6","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50220",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"db94488c-f1cf-4b6a-a1fd-50ac108b3ca0","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50176",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"7a5c841d-f765-4281-9927-16b1c4d0b8a9","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50167",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"9c4e0bf6-8568-46fd-8e22-225d70fc19ff","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50221",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",5,38.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"b5903489-72ea-4b52-8525-7842c59f5d3e","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50273",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"39357d71-4b60-4d55-bdc7-b55c95b93ab1","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55161","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",2,47.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"f7bff905-bc6c-4951-9722-f93f3ef05d78","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50177",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",7,41.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"e857d384-099d-4d4d-8f98-9b15b6c79906","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50222",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",8,50.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"b6e56795-85ca-4646-aed3-637d3170bcaa","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55162","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",2,45.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"c88777f8-28da-472f-b3af-19d1900e6c6c","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55163","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",4,43.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"a38a4709-0ab0-42cc-8bc3-b7a2c7478640","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50223",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",9,42.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"08eacf9e-8526-422f-95fd-de81c6421e30","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50168",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"84c3134b-8bb0-48f5-a260-5092fcb80e63","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50274",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"0f9bf889-41a2-4661-8e20-f0f66f92f54c","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50178",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"f32fbdaa-8084-4132-aee8-6ca9828939bf","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","21_unknown_1",,"TEMP.PLA.NW.UNDE.2016.50224",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,36.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"e97a6e36-5e9a-4a69-9007-518bedc0300c","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55164","untagged",,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,42.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"8b61810a-7c79-45e6-aedc-3724375e4c9b","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55171","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",2,49.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"5072096c-3c61-49e9-b7b4-335c3040cb0b","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.50231",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",4,35.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"0433cd61-08a7-416d-a188-2180fa9fe320","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55172","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"bd940daa-f306-4470-8b47-f451c284b7f0","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55173","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",7,43.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"310ca44d-464c-4f54-9fc2-badc002b6d2e","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50232",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
"2f9f8290-0d42-458a-9b17-6cfedcc0854a","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55174","untagged",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",5,31.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"3ca5add2-d6d9-406f-b053-5c7a1fdf330d","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","33_unknown_4",,"TEMP.PLA.NW.UNDE.2016.55189","untagged",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",38,35.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"989ab844-ebab-453f-98bf-a15c230dad23","UNDE_055.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_055","48_unknown_3",,"TEMP.PLA.NW.UNDE.2016.55190","untagged",,"ATFI","Athyrium filix-femina (L.) Roth","species",,"cf. species",,"fern",,"Live",6,40.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","AAbramovich@battelleecology.org",
"f347fe83-bed9-4be8-a032-5bc5a30bc48a","UNDE_050.basePlot.vst","2016-08-31","vst_UNDE_2016","D05","UNDE","UNDE_050","31_unknown_4",,"TEMP.PLA.NW.UNDE.2016.50275",,,"PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"AMeade@battelleecology.org","zboumediene@battelleecology.org",
