uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"38631d04-5820-447c-99a2-f83f1c2742bf","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2017.42180",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",3,49.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"17a242ca-ddc8-4931-b392-cbcc6db09d0f","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","41_unknown_1",,"TEMP.PLA.NW.BART.2017.40225",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"647a9931-0bd8-4b3c-8982-8f9ca0f830a9","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2017.42221",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"7d2a5062-3e5b-4524-a5f7-9dae2e8b6d17","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40261",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,36.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"00c79994-47e8-4a56-b7e9-d5674c35b596","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42182",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",6,48.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"dc96534a-a53e-4652-b805-17588b2af63f","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42168",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",2,43.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"1116d277-eb34-431d-b6e7-b5b924490775","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40160",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"5f1ebfa2-9878-4e39-8fa1-1e4fec7cda93","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42249",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",3,49.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"19176025-99f8-48a6-a1be-412a913e753c","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40161",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"22241c2b-5044-4746-8735-54d5a00c77cc","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42169",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,54.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"1b3fc94b-524c-48d1-b145-03a561d7f2f0","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40248",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"df80ff4b-880b-4e76-bf74-ff876f0678f6","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42229",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",6,55.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"da8607bd-5c7f-49da-99e7-93cd2cac4111","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40249",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,31.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"0415f7a0-09a8-4192-9147-7c7985b30220","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2017.42225",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",6,60.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"0969c156-c4b8-42e6-9adf-65d61f637481","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40186",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"c42c9636-6579-4cec-b2e5-81b4908cfee1","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40183",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"aac2705c-7a6d-4a2f-811c-c1b99e75bd28","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2017.47193",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,42.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"af171f2a-3921-498e-8450-6f1257a093e3","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40259",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"a573423f-2c1b-4d58-ab0a-42e60de55d98","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2017.47195",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",1,62.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"7a68afca-84be-4300-98bf-38140c7974da","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40247",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"8d04226d-14bc-46b9-88bb-e2c764ddb1dd","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40224",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"3124e1dd-f2b3-4caa-8d25-6f45c0bb301c","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2017.47154",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,38.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"4568e9fa-db9c-4109-b5c1-aa30cc0266e1","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40175",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,35.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"a96cbdc8-a35b-4631-8f6d-cc7f0e9cb76d","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42214",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,54.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"d7a13adf-5dcb-4e3a-89f1-9e84b5dda569","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40187",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"2f0eccda-a410-4c7d-8940-0d21495e32e3","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40162",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"81931ea3-a3ed-4f4a-afda-166fc527e003","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40163",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,60.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"f2a00d47-4942-401b-9aa1-2224d1d9a422","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40188",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"7ca945a1-edd5-4209-9a05-d78f53115271","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40260",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"feb998af-f90d-428b-8f02-a0cc98419994","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40189",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"a68af81b-362e-425c-a770-22bc66a552e6","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40178",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"c75278c2-152a-4934-9d81-2414da9a3665","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","51_unknown_4",,"TEMP.PLA.NW.BART.2017.47158",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.1,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"d1a79c25-9c52-4241-8901-5c845a8ef293","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40230",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"0b359bcf-70b5-461a-bbca-1b9b45cb1146","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2017.42250",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,31.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"ce54aa6b-78cd-456e-a681-bee09860cf1a","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40198",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"aa39c815-b5ed-49b9-b933-08cf03b7ee71","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2017.42226",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live, physically damaged",3,42.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"1d6cf413-6b68-428c-839b-68328382bbe4","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40226",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"d18ae081-58cf-4a89-94ed-63329a35b316","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42155",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live, physically damaged",5,55.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"987aa9c7-a0bd-4e74-8b4b-54d55567ea0b","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40164",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"193f6f64-0f45-4041-8844-1f826569f1b3","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40165",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"d5d8cf61-ac0b-460f-8b80-f05be54303d0","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2017.42253",,,"THSI2","Thelypteris simulata (Davenport) Nieuwl.","species",,,,"fern",,"Live",2,31.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"a32e2d9c-5c21-4861-a8f7-58a6d3b71240","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40235",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"8389b5e6-94a9-480c-997c-d751876ac475","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40275",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"b1cd9802-f1be-4c72-8393-601c1413ad4b","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","41_unknown_1",,"TEMP.PLA.NW.BART.2017.40204",,,"LYOB","Lycopodium obscurum L.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"3946e751-c894-4c19-87f0-762d7ad77b1e","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42183",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,47.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"9e572ca7-b426-45ae-a6f3-e2f89ee9c8dd","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2017.42222",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",2,38.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"61edd6d5-9931-4f62-b88d-7045c813278e","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40179",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"34b57098-db61-43eb-bf0a-e746c91b4ffe","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42254",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",4,40.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"6633bbbd-44d6-4a2f-98a5-6a19db16e6c1","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40231",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,32.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"6db8e900-68d2-474a-a229-14ef5ca17901","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40205",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"fccde810-8b55-4c68-aa9e-28dd98eb7e3f","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42230",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",4,42.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"ff316002-2f62-49ee-b887-d488844bd438","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2017.47170",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"c0cce673-edf6-4c74-949a-5b5c1bc3f4b9","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2017.47197",,,"THSI2","Thelypteris simulata (Davenport) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"1442609c-fe9e-4def-bde8-10e488f0b832","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40166",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,34.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"6170e15a-0564-4e96-baed-c1be99d2c5a4","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2017.47181",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",1,57.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"f061391a-cf00-4ce7-914f-7605c7601d52","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","31_unknown_4",,"TEMP.PLA.NW.BART.2017.47188",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"e4298a23-ade4-41e3-ad0a-661096762b2a","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2017.40276",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"71388a9b-9ae7-4edd-b074-77ed10575892","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2017.42231",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,56.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"e9c6e9a4-7b27-49f9-8ccd-3609cf384d0a","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2017.42165",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,54.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"94b7c3d9-5afa-4ad1-a830-7aa6e19b15cc","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42232",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,51.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"733128f2-863d-4255-b999-ee3cf1f5b7e1","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40236",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",2,32.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"525eea80-44e2-4c19-a744-14629b6c1b7b","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2017.42233",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live, physically damaged",1,36.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"1be88662-3727-4ff4-98b9-0cff90b995a8","BART_042.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2017.42151",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",6,38.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"0a90a5cb-e47a-4d24-bd41-c3d5a2da28d6","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40199",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,44.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"3b8ac3d7-6ba4-446c-9918-6a6a98da9ec4","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2017.47198",,,"THSI2","Thelypteris simulata (Davenport) Nieuwl.","species",,,,"fern",,"Live",3,38.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"8a1f79e8-f91a-4a6a-af7f-ef7ce1110352","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2017.47159",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",3,64.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"09e43f01-f565-4528-a562-0f90903280bc","BART_040.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2017.40190",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
"63e58da2-e5b2-4613-9161-efb55095ae24","BART_047.basePlot.vst","2017-07-11","vst_BART_2017","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2017.47196",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",3,54.0,,,,,,,,,,,,,,,,,,,,,"sstevens@battelleecology.org","ramundson@field-ops.org",
