uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"3e15bb04-f5eb-429c-981b-9dd0cdef279b","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32177",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,35.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"0e2940b6-3a33-4940-96ce-da5ee5063f2d","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32241",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",4,43.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"c4126a88-d753-4093-9cdd-82d81665cb88","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50328",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"e461e6b7-0f1f-4ab0-ae2d-2c356ec43cbd","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","unknown_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32151","ok",,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern","half-sphere","Live",,,,,21.0,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"36eddc44-dafc-4799-888a-32adca50a5a2","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50329",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"03a854c8-97db-4045-a081-225c3ecdb35b","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50330",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"0348b1cc-0cc3-4460-a805-0ebba5ec1c43","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39241",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"671003b2-e149-420e-96ba-274ced3284f7","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50331",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"7cab4b80-8f6c-4c07-9f1f-e174b2bf2aea","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32196",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"09b56e51-8c88-45b5-b48e-397b8f38e8ed","BART_073.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_073","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.73155",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","ramundson@battelleecology.org",
"78d4021f-1a0d-49b5-ad94-5a92b5667084","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32242",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",4,41.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"8c9edbdc-4242-4f5f-b778-f9edc6f2f525","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39242",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"fb40c95b-819e-43c9-b98e-a25a56497624","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50269",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"5929ec37-965c-4f70-83f0-508097fe5905","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50270",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,51.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"370cabc6-b4be-4080-92aa-92e325983d00","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32178",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,37.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"a8a35918-52f7-4e8e-a057-cea4a2c940f9","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32243",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"f074ce93-43ab-4141-ba73-313071edcba2","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39220",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"05063e01-74a4-4ef2-a3b8-2d90c3562735","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32179",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,"Live",3,37.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"599f04c5-8ba8-4e6e-b11f-8fe1001f0010","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50271",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"261f9724-0332-47ef-9cdb-155f0e85b366","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32235",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"adaa48e7-172a-4cbf-b326-0fd0939ca835","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50272",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"fa505320-753e-424d-b926-7e904744bbff","BART_073.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_073","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.73156",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","ramundson@battelleecology.org",
"afc795e9-633b-4a37-9f88-9d1a5be91c77","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50273",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"258599d6-7586-4dca-b141-852b27e0db66","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50274",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"ecdbbb8d-c480-4e20-a879-8fa6c5dab6bf","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50275",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"83234e93-afb5-495c-af04-b8f08a8265a8","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50276",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"93f05bd8-3c9c-4c7c-a37a-7bd3a7cc941c","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2016.50277",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"46df7db3-a855-4940-82a0-24eb4ca10a59","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2016.50278",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,"cf. species",,"fern",,"Live",3,59.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"813b54a1-9306-4342-b684-f6a5d89c065c","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50279",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"d27828e5-241a-4542-a7c0-6b752b4c8dd6","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32236",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"9977a6e3-b075-478a-ad65-835bc7d9addf","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50280",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"b512059b-e7f7-4e3a-bfbb-01af34873b02","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39221",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"a92da5e7-4f7b-4afc-a3d6-b3ea93d814db","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50281",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,51.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"11872cc0-3570-4345-a908-8f2a5a6c71b7","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50282",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"cecf9d17-9e1e-4e29-9864-6a684da8ebc5","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32172",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"78094aa5-96c7-4c45-956f-02b38a3f02fc","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39222",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"43573fd5-d1a7-4fdb-9087-9c43009d0259","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50283",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"41f9dd7c-a0ca-4b10-a3a1-fa42fc7fa787","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32203",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"19f6eda8-de18-467b-9f7a-bab7a5dd0d39","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50243",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"63a4c5f6-3ae7-4cb3-bd4c-86778ce42309","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39188",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"c5ecce34-a58e-4861-a481-0bfd717c872f","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50244",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,52.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"23f2acca-10ef-4ff3-9f2b-50a614f83862","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39189",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"3a15b0cb-cbb9-46b5-a532-514d9f9a1ca9","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32159",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",6,41.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"e513c227-1607-4fab-b9c6-ff34c918f20c","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","51_unknown_4",,"TEMP.PLA.NW.BART.2016.39190",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"6fdba84a-a159-4dc2-af34-dd006a7c9200","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50245",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"32027eeb-24f0-4067-98a0-4196929bdefe","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32160",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"ca6e69a3-6516-4b3c-8b9a-1d16ddc2fd8d","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","39_unknown_1",,"TEMP.PLA.NW.BART.2016.39191",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"4cb061b0-13d0-4c0a-90b2-4e2fb33a4f06","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50246",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"0b75a3c9-3271-4b44-b2ad-0e543e845bb0","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39192",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,52.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"815ede7f-63f5-44c3-ba76-c0c373b39650","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50247",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"1a6ead90-e4b1-4f70-a8fe-7475454f0aa1","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39193",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"4c471510-412b-439c-b121-8aeeca2cf773","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39194",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"0f6bb472-8875-4266-b936-ce2263b2729c","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50248",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"208e38c0-7d0b-4fbb-8e44-e192f3e79bf8","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39217",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"dbae7a0d-481d-4368-a734-3f112ff88cc9","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50255",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"93092482-608d-44d3-bace-8073e5309f9b","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50267",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"c110834e-a4bd-4006-8c89-b9c894731a3b","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50254",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"d9b4dcc6-d587-40e0-bbef-a1b6b4b3e3e7","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39205",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"d886c256-cdb5-43c4-a360-c00eb4fd13f2","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39216",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"557104de-f6a9-48f4-b6e9-f5ebe8d4a267","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39197",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"90f83ff1-18b3-4c1a-b6d1-54a89cf28eef","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39204",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"ebbca6ef-6a73-4584-9fe4-a562deb39f31","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32153",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
"6fea497d-ced3-41d5-a77f-a35ea59597cd","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50266",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"10e38687-2b95-419c-9329-6dee2f731c90","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","39_unknown_1",,"TEMP.PLA.NW.BART.2016.39203",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,57.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"354132bd-16bd-4d1b-972b-4944472be3d4","BART_039.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2016.39215",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","mday@field-ops.org",
"6ba6b7dc-f440-4334-9719-8e7226f028be","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50265",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"6eb19d41-e97f-47a1-89bb-0d9b2492b06f","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50264",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"88a847ee-0040-4cc8-a13a-8c908d4625fc","BART_050.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2016.50263",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"a0ac7d56-1f86-4a53-9a3d-131202efe7fc","BART_032.basePlot.vst","2016-08-02","vst_BART_2016","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2016.32207",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",5,44.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@field-ops.org",
