uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"08e9b12a-a65c-45a9-a4e4-cf5bd2893abe","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.78195",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",3,31.7,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"7c679585-673e-4f04-85bb-ebc2d82f884c","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65154",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"f604bea1-c00e-4aca-a768-5fa60cbf5c60","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78159",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",2,65.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"9a916193-aa69-40ad-a3ed-5cb9bea230b0","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78171",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",2,116.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"5f5b4954-10b3-4a12-a171-a9931bb84b6f","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65161",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"d4c71ece-98a0-4193-87c8-909395085ecd","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.65201",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"d22ead59-d14d-4af0-b6d9-8b438d332896","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78220",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",8,31.3,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"689af0a9-189a-4021-8dd2-c740f9cbfd8f","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78170",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",12,110.9,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"26bd71a4-4246-428b-ae54-60fe30350e89","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.78221",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",4,30.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"6aef46db-0f9f-4809-b835-11a6e29c410f","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.78247",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",7,39.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"381f599a-73e5-4150-a96d-bdac1d63860c","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78281",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",4,34.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"6edbe49a-b3f5-429f-bc10-37edf7f25ec6","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65179",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"39f47ca3-3d26-4a42-aa17-6bdada2b1a98","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.78259",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",4,44.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"6182178f-3881-4ad0-bf8a-f0c74773ac55","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78153",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",4,104.3,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"c23e9d44-c5f6-4305-8146-5a47f7a01df9","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.78196",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"152af995-a6c2-4443-b723-57e3dc0e52de","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78280",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,36.7,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"8af42af3-b58f-41c5-8212-14fc75fc6174","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.65197",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",4,56.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"fa2eca25-d89e-47f4-8b1d-3e8c0afa1cff","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65212",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,40.7,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"e7fdd0a4-5dcb-48e6-9168-4a72197aaf0f","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65194",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,46.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"56883c6e-07d2-4efc-972f-989e7f6df5a8","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78228",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",4,69.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"f1154ecf-1128-4850-8261-55e92365325f","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78190",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",6,52.2,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"e8b6de0a-01f1-4857-88c7-d1e88402bb3f","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78208",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",2,99.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"575556e4-c99b-46f5-8f32-0f9906ac8ae8","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.65180",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,36.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"c5f6c51e-1ca7-446a-be53-68bab22383f0","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65202",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"5cd35fd8-8de3-4945-9ad3-c1add1b4572c","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78223",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",3,34.7,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"66e4c909-b06a-4132-b2a4-3a11cbd27956","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65186",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"881b457b-b84b-4119-a6a1-ccc65e3d335d","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78264",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",7,92.7,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"b9d83947-1f3a-4b72-92a0-2cc55fde83e2","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.65207",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,46.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"0773f999-7328-4057-927f-1de73f13176b","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.65174",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,42.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"e6d0d8ac-2619-421d-a5ca-069c68371940","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65205",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"6057b4d8-ab08-48e7-abcf-ec4bb0d84e09","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.78226",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,36.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"84992b81-6ad4-4cc5-b8cd-b311daf457b2","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78224",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",7,55.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"817096bb-2198-4f06-9db9-612fb38fd937","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78168",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",5,35.6,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"577154f1-9b47-45d0-b569-31c15b6a590f","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65209",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"e63dfc48-3bdb-438d-908d-ed9ccd642f2d","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.78167",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",7,50.9,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"7bcb39fa-ac37-49fe-92ab-30b1eb5b308f","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78252",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,37.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"d240a1ee-9558-44fc-83b6-53585799df7c","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.78157",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",6,62.8,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"d191c2ec-5d62-4daf-a4d1-13de7475a829","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78214",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",4,106.3,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"ad72f188-1955-4cdb-8089-a4327c3260b6","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78225",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",10,47.9,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"18d7b0a2-4742-47f3-8b64-0460d4579c39","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65155",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,41.7,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"86559fe5-ce9f-48b8-9689-296b7ef2e4d2","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","24_unknown_2",,"TEMP.PLA.NW.UNDE.2018.65211",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,34.7,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"6f00fc44-841b-41c3-8fcb-2d6f0d9bad9b","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.78156",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",2,69.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"b5b2f729-14c3-4284-9ce0-666e96362610","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","48_unknown_3",,"TEMP.PLA.NW.UNDE.2018.78242",,,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"71e66685-82d7-407f-ac91-1d344d809602","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78151",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",10,34.4,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"3a330c6b-4480-41bf-bce9-7e2dc56de77c","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.65167",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,32.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"f6251f64-c88d-443d-b55d-0ba461d46a0f","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65189",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"2e4dca85-006e-4b8b-904f-32e2100adfd5","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65168",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.1,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"dab7ff8d-d7e6-4f4a-8829-ac3546ab36e1","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78268",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",5,86.4,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"f36f5771-0fb0-41c5-b8f2-8576ba4cf6e5","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78181",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",3,38.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"e5a5957e-1534-4612-8324-f577e582d0c9","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78227",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",6,36.8,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"d4399d0d-6b93-433c-b11c-d4ecfca23413","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78166",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",7,35.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"c7bab186-257c-4c58-98ba-e2b9a8707fd2","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65152",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"83dfed21-64d8-47d4-8d93-f30e9e56b366","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65176",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"5d12044e-988b-400b-b79a-3518c74fa1b6","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.65169",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"ee01acbf-44b9-48ce-b7a8-3cb94a7dbcd0","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78235",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",5,120.4,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"e80d619e-cfa1-4614-acd4-3279c6685620","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","24_unknown_2",,"TEMP.PLA.NW.UNDE.2018.65178",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,36.3,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"345d1e66-e635-448e-9dca-b0d6e31bcb88","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.78236",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",4,41.3,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"02dd2106-d26d-49ac-8437-c7dfa935724f","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.65175",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"ae7e7fe2-9161-491f-96b1-03b991e881be","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78212",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",2,44.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"327e9080-0f46-4187-96af-424899962fb5","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.78197",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",5,41.2,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"36d7704b-3ce3-4c15-9281-2c2e00ef88f6","UNDE_065.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_065","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.65187",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,31.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"4a34d634-24a9-4053-9475-e7636035dd30","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","21_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78165",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,37.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"b8f24218-7910-4863-b515-c01c4c8ea7cb","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","31_unknown_4",,"TEMP.PLA.NW.UNDE.2018.78186",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"e7497149-b65e-4313-bcc2-5449fc1e4e8d","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78164",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",6,107.8,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
"81c8a79c-8602-48c9-a613-5bb429e9c211","UNDE_078.basePlot.vst","2018-08-14","vst_UNDE_2018","D05","UNDE","UNDE_078","39_unknown_1",,"TEMP.PLA.NW.UNDE.2018.78198",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",6,51.5,,,,,,,,,,,,,,,,,,,,,"tmiller@battelleecology.org","hcrowley@battelleecology.org",
